10000
163 , 163
517 , 517
211 , 211
350 , 350
219 , 219
874 , 874
452 , 452
649 , 649
770 , 770
621 , 621
406 , 406
405 , 405
428 , 428
717 , 717
5 , 5
138 , 138
954 , 954
538 , 538
652 , 652
787 , 787
94 , 94
538 , 538
272 , 272
857 , 857
890 , 890
257 , 257
749 , 749
122 , 122
707 , 707
323 , 323
948 , 948
383 , 383
761 , 761
409 , 409
803 , 803
560 , 560
763 , 763
92 , 92
371 , 371
208 , 208
36 , 36
661 , 661
72 , 72
977 , 977
296 , 296
432 , 432
546 , 546
477 , 477
181 , 181
4 , 4
862 , 862
473 , 473
465 , 465
931 , 931
772 , 772
938 , 938
200 , 200
258 , 258
719 , 719
940 , 940
738 , 738
447 , 447
238 , 238
414 , 414
462 , 462
790 , 790
365 , 365
48 , 48
673 , 673
194 , 194
690 , 690
568 , 568
588 , 588
595 , 595
929 , 929
311 , 311
681 , 681
741 , 741
839 , 839
246 , 246
11 , 11
202 , 202
462 , 462
351 , 351
920 , 920
980 , 980
133 , 133
822 , 822
440 , 440
253 , 253
436 , 436
844 , 844
634 , 634
938 , 938
443 , 443
511 , 511
763 , 763
612 , 612
912 , 912
515 , 515
782 , 782
244 , 244
874 , 874
823 , 823
90 , 90
665 , 665
841 , 841
735 , 735
486 , 486
516 , 516
561 , 561
685 , 685
389 , 389
702 , 702
667 , 667
255 , 255
10 , 10
710 , 710
58 , 58
238 , 238
642 , 642
716 , 716
582 , 582
139 , 139
404 , 404
780 , 780
866 , 866
466 , 466
825 , 825
131 , 131
397 , 397
620 , 620
898 , 898
763 , 763
171 , 171
102 , 102
870 , 870
415 , 415
537 , 537
995 , 995
897 , 897
389 , 389
715 , 715
833 , 833
852 , 852
678 , 678
165 , 165
358 , 358
30 , 30
135 , 135
340 , 340
410 , 410
894 , 894
261 , 261
2 , 2
777 , 777
566 , 566
411 , 411
899 , 899
30 , 30
862 , 862
907 , 907
635 , 635
361 , 361
805 , 805
726 , 726
611 , 611
28 , 28
312 , 312
227 , 227
984 , 984
249 , 249
233 , 233
609 , 609
778 , 778
692 , 692
830 , 830
612 , 612
973 , 973
719 , 719
486 , 486
657 , 657
250 , 250
593 , 593
412 , 412
42 , 42
946 , 946
54 , 54
81 , 81
729 , 729
183 , 183
756 , 756
451 , 451
341 , 341
683 , 683
83 , 83
495 , 495
29 , 29
13 , 13
954 , 954
464 , 464
255 , 255
479 , 479
466 , 466
93 , 93
718 , 718
88 , 88
60 , 60
812 , 812
287 , 287
578 , 578
808 , 808
625 , 625
435 , 435
684 , 684
540 , 540
4 , 4
283 , 283
365 , 365
681 , 681
189 , 189
316 , 316
445 , 445
156 , 156
528 , 528
903 , 903
692 , 692
850 , 850
704 , 704
792 , 792
510 , 510
800 , 800
662 , 662
561 , 561
789 , 789
565 , 565
823 , 823
110 , 110
461 , 461
233 , 233
646 , 646
328 , 328
637 , 637
210 , 210
438 , 438
549 , 549
715 , 715
35 , 35
837 , 837
510 , 510
308 , 308
251 , 251
34 , 34
214 , 214
662 , 662
773 , 773
853 , 853
371 , 371
518 , 518
533 , 533
144 , 144
55 , 55
256 , 256
678 , 678
369 , 369
443 , 443
851 , 851
580 , 580
205 , 205
168 , 168
800 , 800
4 , 4
308 , 308
965 , 965
669 , 669
853 , 853
590 , 590
0 , 0
574 , 574
821 , 821
673 , 673
629 , 629
527 , 527
467 , 467
808 , 808
150 , 150
593 , 593
953 , 953
82 , 82
824 , 824
186 , 186
421 , 421
735 , 735
546 , 546
187 , 187
731 , 731
411 , 411
573 , 573
464 , 464
885 , 885
768 , 768
500 , 500
25 , 25
197 , 197
598 , 598
432 , 432
667 , 667
616 , 616
26 , 26
778 , 778
438 , 438
443 , 443
631 , 631
310 , 310
708 , 708
682 , 682
374 , 374
541 , 541
319 , 319
461 , 461
463 , 463
487 , 487
351 , 351
914 , 914
909 , 909
986 , 986
790 , 790
904 , 904
435 , 435
157 , 157
132 , 132
808 , 808
481 , 481
331 , 331
841 , 841
596 , 596
676 , 676
800 , 800
486 , 486
492 , 492
896 , 896
29 , 29
570 , 570
173 , 173
422 , 422
299 , 299
406 , 406
896 , 896
110 , 110
489 , 489
703 , 703
636 , 636
531 , 531
46 , 46
838 , 838
827 , 827
538 , 538
14 , 14
337 , 337
333 , 333
984 , 984
244 , 244
528 , 528
254 , 254
358 , 358
411 , 411
735 , 735
552 , 552
293 , 293
749 , 749
455 , 455
49 , 49
561 , 561
120 , 120
19 , 19
314 , 314
120 , 120
179 , 179
874 , 874
453 , 453
599 , 599
92 , 92
625 , 625
76 , 76
24 , 24
871 , 871
174 , 174
857 , 857
5 , 5
422 , 422
117 , 117
953 , 953
428 , 428
955 , 955
723 , 723
775 , 775
88 , 88
646 , 646
516 , 516
146 , 146
331 , 331
263 , 263
997 , 997
574 , 574
125 , 125
107 , 107
848 , 848
436 , 436
387 , 387
607 , 607
770 , 770
112 , 112
400 , 400
597 , 597
518 , 518
574 , 574
965 , 965
793 , 793
752 , 752
276 , 276
368 , 368
530 , 530
505 , 505
429 , 429
957 , 957
713 , 713
190 , 190
339 , 339
335 , 335
395 , 395
7 , 7
954 , 954
493 , 493
95 , 95
240 , 240
932 , 932
436 , 436
734 , 734
441 , 441
832 , 832
248 , 248
309 , 309
150 , 150
746 , 746
819 , 819
940 , 940
366 , 366
257 , 257
737 , 737
556 , 556
667 , 667
307 , 307
498 , 498
274 , 274
126 , 126
225 , 225
660 , 660
782 , 782
336 , 336
489 , 489
43 , 43
938 , 938
585 , 585
583 , 583
610 , 610
907 , 907
249 , 249
635 , 635
782 , 782
202 , 202
431 , 431
65 , 65
88 , 88
551 , 551
5 , 5
875 , 875
366 , 366
49 , 49
935 , 935
214 , 214
86 , 86
440 , 440
648 , 648
519 , 519
634 , 634
351 , 351
923 , 923
532 , 532
986 , 986
962 , 962
738 , 738
186 , 186
292 , 292
780 , 780
641 , 641
138 , 138
572 , 572
597 , 597
183 , 183
843 , 843
963 , 963
629 , 629
306 , 306
957 , 957
113 , 113
972 , 972
727 , 727
898 , 898
299 , 299
237 , 237
244 , 244
797 , 797
346 , 346
261 , 261
126 , 126
128 , 128
65 , 65
840 , 840
89 , 89
39 , 39
669 , 669
198 , 198
603 , 603
270 , 270
978 , 978
879 , 879
351 , 351
219 , 219
929 , 929
436 , 436
675 , 675
59 , 59
219 , 219
129 , 129
264 , 264
365 , 365
660 , 660
980 , 980
877 , 877
96 , 96
312 , 312
574 , 574
930 , 930
390 , 390
751 , 751
444 , 444
397 , 397
230 , 230
56 , 56
581 , 581
903 , 903
466 , 466
110 , 110
896 , 896
843 , 843
228 , 228
437 , 437
117 , 117
748 , 748
457 , 457
291 , 291
768 , 768
524 , 524
204 , 204
302 , 302
965 , 965
364 , 364
105 , 105
425 , 425
823 , 823
950 , 950
629 , 629
383 , 383
286 , 286
579 , 579
104 , 104
51 , 51
484 , 484
694 , 694
800 , 800
77 , 77
566 , 566
893 , 893
796 , 796
533 , 533
378 , 378
3 , 3
662 , 662
213 , 213
829 , 829
807 , 807
981 , 981
624 , 624
706 , 706
626 , 626
77 , 77
404 , 404
625 , 625
139 , 139
792 , 792
392 , 392
821 , 821
75 , 75
305 , 305
158 , 158
284 , 284
631 , 631
84 , 84
664 , 664
181 , 181
952 , 952
695 , 695
809 , 809
243 , 243
908 , 908
742 , 742
522 , 522
499 , 499
331 , 331
281 , 281
593 , 593
271 , 271
129 , 129
415 , 415
25 , 25
736 , 736
886 , 886
591 , 591
229 , 229
518 , 518
447 , 447
539 , 539
745 , 745
135 , 135
779 , 779
275 , 275
566 , 566
472 , 472
541 , 541
202 , 202
364 , 364
407 , 407
436 , 436
650 , 650
444 , 444
749 , 749
812 , 812
280 , 280
253 , 253
420 , 420
170 , 170
216 , 216
611 , 611
691 , 691
793 , 793
183 , 183
878 , 878
652 , 652
536 , 536
74 , 74
688 , 688
274 , 274
696 , 696
186 , 186
420 , 420
460 , 460
62 , 62
108 , 108
743 , 743
907 , 907
549 , 549
129 , 129
