100000
31775 , 31775
1851 , 1851
9717 , 9717
5089 , 5089
7260 , 7260
2336 , 2336
20981 , 20981
6480 , 6480
31580 , 31580
28077 , 28077
29244 , 29244
24003 , 24003
30429 , 30429
26574 , 26574
23767 , 23767
25705 , 25705
2669 , 2669
5033 , 5033
27329 , 27329
19312 , 19312
14810 , 14810
11934 , 11934
5684 , 5684
23143 , 23143
13915 , 13915
21247 , 21247
12722 , 12722
6740 , 6740
10879 , 10879
13199 , 13199
978 , 978
21397 , 21397
22745 , 22745
4796 , 4796
21451 , 21451
3447 , 3447
31080 , 31080
29084 , 29084
12994 , 12994
27544 , 27544
457 , 457
12969 , 12969
3539 , 3539
1277 , 1277
17435 , 17435
11325 , 11325
21729 , 21729
4338 , 4338
4278 , 4278
26316 , 26316
16926 , 16926
1445 , 1445
18059 , 18059
739 , 739
3673 , 3673
1153 , 1153
32345 , 32345
740 , 740
7691 , 7691
12363 , 12363
15509 , 15509
29822 , 29822
29471 , 29471
18687 , 18687
22038 , 22038
13807 , 13807
28549 , 28549
10600 , 10600
29572 , 29572
21241 , 21241
13429 , 13429
642 , 642
24447 , 24447
13733 , 13733
10884 , 10884
28816 , 28816
2958 , 2958
9914 , 9914
32360 , 32360
17915 , 17915
30670 , 30670
23036 , 23036
7818 , 7818
10225 , 10225
26967 , 26967
549 , 549
1361 , 1361
22713 , 22713
7021 , 7021
10405 , 10405
23593 , 23593
19416 , 19416
22379 , 22379
17688 , 17688
17237 , 17237
24550 , 24550
8048 , 8048
20619 , 20619
19066 , 19066
23085 , 23085
22470 , 22470
20591 , 20591
26086 , 26086
7 , 7
6934 , 6934
5465 , 5465
27813 , 27813
27124 , 27124
9550 , 9550
10623 , 10623
27458 , 27458
27773 , 27773
334 , 334
10995 , 10995
22366 , 22366
13004 , 13004
25941 , 25941
3485 , 3485
28658 , 28658
26376 , 26376
27182 , 27182
249 , 249
22115 , 22115
1138 , 1138
2330 , 2330
30102 , 30102
11339 , 11339
12097 , 12097
3196 , 3196
32330 , 32330
16897 , 16897
11837 , 11837
24391 , 24391
2358 , 2358
8686 , 8686
25118 , 25118
26408 , 26408
11389 , 11389
1167 , 1167
22178 , 22178
21874 , 21874
707 , 707
31049 , 31049
18800 , 18800
6862 , 6862
21351 , 21351
20464 , 20464
17071 , 17071
27039 , 27039
641 , 641
3862 , 3862
7013 , 7013
29494 , 29494
1178 , 1178
787 , 787
3474 , 3474
19386 , 19386
21038 , 21038
12761 , 12761
10761 , 10761
8405 , 8405
5858 , 5858
16245 , 16245
20497 , 20497
12063 , 12063
6277 , 6277
3940 , 3940
703 , 703
8779 , 8779
4553 , 4553
11931 , 11931
14353 , 14353
19475 , 19475
31934 , 31934
21076 , 21076
32203 , 32203
24037 , 24037
2322 , 2322
30618 , 30618
4114 , 4114
4427 , 4427
14858 , 14858
28563 , 28563
15817 , 15817
27419 , 27419
26687 , 26687
25745 , 25745
13999 , 13999
1378 , 1378
8985 , 8985
9175 , 9175
7989 , 7989
3089 , 3089
11789 , 11789
14379 , 14379
1568 , 1568
22629 , 22629
5526 , 5526
8480 , 8480
6115 , 6115
22296 , 22296
6132 , 6132
13088 , 13088
11194 , 11194
9545 , 9545
23975 , 23975
27707 , 27707
1670 , 1670
4140 , 4140
15786 , 15786
18867 , 18867
28523 , 28523
25457 , 25457
2416 , 2416
27203 , 27203
29227 , 29227
12917 , 12917
7328 , 7328
2355 , 2355
27457 , 27457
2091 , 2091
11407 , 11407
7709 , 7709
14781 , 14781
10697 , 10697
4993 , 4993
11644 , 11644
13026 , 13026
22578 , 22578
5023 , 5023
5626 , 5626
13185 , 13185
15398 , 15398
19896 , 19896
26230 , 26230
27412 , 27412
26924 , 26924
26552 , 26552
2263 , 2263
15514 , 15514
9019 , 9019
7913 , 7913
19859 , 19859
20789 , 20789
21291 , 21291
16875 , 16875
9214 , 9214
14468 , 14468
21982 , 21982
20084 , 20084
2899 , 2899
12993 , 12993
4653 , 4653
11976 , 11976
2179 , 2179
154 , 154
404 , 404
21239 , 21239
11457 , 11457
21712 , 21712
6046 , 6046
8666 , 8666
30922 , 30922
17298 , 17298
13327 , 13327
32203 , 32203
10485 , 10485
19351 , 19351
3027 , 3027
22823 , 22823
13822 , 13822
21758 , 21758
13481 , 13481
5765 , 5765
5778 , 5778
16869 , 16869
16271 , 16271
12467 , 12467
3482 , 3482
27851 , 27851
3564 , 3564
26229 , 26229
4424 , 4424
12454 , 12454
19840 , 19840
26108 , 26108
5858 , 5858
22211 , 22211
18188 , 18188
13352 , 13352
20305 , 20305
1634 , 1634
27584 , 27584
19325 , 19325
8296 , 8296
4621 , 4621
19816 , 19816
12007 , 12007
26358 , 26358
16060 , 16060
27991 , 27991
27694 , 27694
19850 , 19850
24746 , 24746
3599 , 3599
18999 , 18999
17417 , 17417
27125 , 27125
29621 , 29621
7936 , 7936
25584 , 25584
18168 , 18168
16184 , 16184
2393 , 2393
19818 , 19818
9321 , 9321
20539 , 20539
2659 , 2659
18705 , 18705
31537 , 31537
22982 , 22982
15050 , 15050
14980 , 14980
32271 , 32271
5553 , 5553
6082 , 6082
12205 , 12205
17643 , 17643
17100 , 17100
9154 , 9154
6351 , 6351
20987 , 20987
22991 , 22991
22275 , 22275
30034 , 30034
19607 , 19607
9477 , 9477
7095 , 7095
334 , 334
3549 , 3549
9911 , 9911
21002 , 21002
12249 , 12249
23300 , 23300
31321 , 31321
6105 , 6105
32273 , 32273
27009 , 27009
7287 , 7287
20533 , 20533
27368 , 27368
2267 , 2267
17757 , 17757
9878 , 9878
8114 , 8114
3663 , 3663
17033 , 17033
2527 , 2527
5488 , 5488
24099 , 24099
31441 , 31441
23318 , 23318
17114 , 17114
11978 , 11978
2388 , 2388
19423 , 19423
7982 , 7982
25021 , 25021
6946 , 6946
10429 , 10429
1467 , 1467
3604 , 3604
31659 , 31659
2825 , 2825
17964 , 17964
6375 , 6375
31720 , 31720
11950 , 11950
28053 , 28053
30566 , 30566
8267 , 8267
26538 , 26538
5183 , 5183
30394 , 30394
16743 , 16743
29508 , 29508
15412 , 15412
9626 , 9626
2911 , 2911
8461 , 8461
3209 , 3209
15278 , 15278
2064 , 2064
3993 , 3993
30062 , 30062
6820 , 6820
8190 , 8190
30971 , 30971
2294 , 2294
17683 , 17683
15871 , 15871
19201 , 19201
5287 , 5287
26386 , 26386
426 , 426
1844 , 1844
18369 , 18369
19607 , 19607
11389 , 11389
9870 , 9870
29263 , 29263
24977 , 24977
13776 , 13776
31993 , 31993
10479 , 10479
6085 , 6085
12669 , 12669
22668 , 22668
22880 , 22880
20074 , 20074
30028 , 30028
22660 , 22660
7120 , 7120
6019 , 6019
10529 , 10529
14340 , 14340
19683 , 19683
30462 , 30462
11749 , 11749
2189 , 2189
15491 , 15491
30609 , 30609
1844 , 1844
6203 , 6203
32106 , 32106
12624 , 12624
13259 , 13259
32709 , 32709
8561 , 8561
7694 , 7694
8367 , 8367
5170 , 5170
28310 , 28310
22394 , 22394
8990 , 8990
14428 , 14428
22734 , 22734
6901 , 6901
9527 , 9527
18982 , 18982
19600 , 19600
12084 , 12084
29032 , 29032
10109 , 10109
5662 , 5662
1946 , 1946
18587 , 18587
1807 , 1807
29073 , 29073
16723 , 16723
12064 , 12064
8398 , 8398
4012 , 4012
22064 , 22064
7257 , 7257
25123 , 25123
7005 , 7005
8517 , 8517
31015 , 31015
10738 , 10738
3090 , 3090
4420 , 4420
6424 , 6424
18514 , 18514
20674 , 20674
9368 , 9368
6733 , 6733
15881 , 15881
8118 , 8118
2881 , 2881
22572 , 22572
30666 , 30666
30491 , 30491
2674 , 2674
23755 , 23755
302 , 302
6729 , 6729
32236 , 32236
32023 , 32023
27506 , 27506
6097 , 6097
4888 , 4888
3016 , 3016
25590 , 25590
9289 , 9289
6631 , 6631
20229 , 20229
13937 , 13937
21974 , 21974
1898 , 1898
9430 , 9430
14069 , 14069
3198 , 3198
1584 , 1584
589 , 589
20391 , 20391
4907 , 4907
12387 , 12387
14708 , 14708
11834 , 11834
17790 , 17790
20385 , 20385
12789 , 12789
19760 , 19760
18009 , 18009
16028 , 16028
140 , 140
21712 , 21712
4907 , 4907
18544 , 18544
2349 , 2349
4070 , 4070
32762 , 32762
8647 , 8647
6132 , 6132
28733 , 28733
26674 , 26674
22447 , 22447
7377 , 7377
24285 , 24285
8239 , 8239
20534 , 20534
30192 , 30192
21508 , 21508
29580 , 29580
14539 , 14539
29929 , 29929
29415 , 29415
15401 , 15401
32340 , 32340
2732 , 2732
9509 , 9509
24062 , 24062
11022 , 11022
17962 , 17962
29199 , 29199
13219 , 13219
17960 , 17960
4548 , 4548
3483 , 3483
14235 , 14235
4383 , 4383
23412 , 23412
23329 , 23329
30308 , 30308
16088 , 16088
5054 , 5054
24539 , 24539
5439 , 5439
127 , 127
12116 , 12116
24863 , 24863
31167 , 31167
1058 , 1058
6028 , 6028
10841 , 10841
24084 , 24084
16652 , 16652
13698 , 13698
14026 , 14026
24085 , 24085
11746 , 11746
1037 , 1037
15108 , 15108
18703 , 18703
15487 , 15487
21602 , 21602
18977 , 18977
17487 , 17487
14225 , 14225
12682 , 12682
4806 , 4806
2673 , 2673
24048 , 24048
3717 , 3717
28635 , 28635
21351 , 21351
22466 , 22466
11068 , 11068
18696 , 18696
12616 , 12616
24911 , 24911
23592 , 23592
32494 , 32494
28126 , 28126
18341 , 18341
8387 , 8387
24362 , 24362
13550 , 13550
4843 , 4843
13489 , 13489
23562 , 23562
5957 , 5957
31366 , 31366
1966 , 1966
1037 , 1037
12935 , 12935
32493 , 32493
18487 , 18487
29981 , 29981
2487 , 2487
17740 , 17740
27896 , 27896
18315 , 18315
23173 , 23173
4316 , 4316
26872 , 26872
11470 , 11470
31579 , 31579
30205 , 30205
30342 , 30342
15867 , 15867
3622 , 3622
8984 , 8984
9442 , 9442
13828 , 13828
5093 , 5093
23351 , 23351
5292 , 5292
5041 , 5041
11506 , 11506
32353 , 32353
3854 , 3854
24414 , 24414
4627 , 4627
15287 , 15287
25512 , 25512
4217 , 4217
4672 , 4672
18767 , 18767
14654 , 14654
20154 , 20154
8498 , 8498
15828 , 15828
15652 , 15652
2849 , 2849
17072 , 17072
26586 , 26586
23909 , 23909
11441 , 11441
24216 , 24216
16130 , 16130
31158 , 31158
19694 , 19694
18864 , 18864
19154 , 19154
14109 , 14109
16407 , 16407
3882 , 3882
6993 , 6993
25184 , 25184
25892 , 25892
18169 , 18169
12133 , 12133
3376 , 3376
31102 , 31102
1238 , 1238
25837 , 25837
21011 , 21011
27777 , 27777
11281 , 11281
20126 , 20126
27410 , 27410
28338 , 28338
13336 , 13336
2974 , 2974
1830 , 1830
14528 , 14528
10697 , 10697
31970 , 31970
2659 , 2659
17980 , 17980
31095 , 31095
29768 , 29768
9442 , 9442
24 , 24
19902 , 19902
14707 , 14707
27759 , 27759
4833 , 4833
3847 , 3847
106 , 106
25847 , 25847
27836 , 27836
20442 , 20442
11760 , 11760
9136 , 9136
7970 , 7970
12774 , 12774
1441 , 1441
30982 , 30982
8283 , 8283
4050 , 4050
7633 , 7633
19785 , 19785
10427 , 10427
30657 , 30657
13604 , 13604
7191 , 7191
10143 , 10143
17063 , 17063
17901 , 17901
14987 , 14987
3111 , 3111
21583 , 21583
29512 , 29512
21538 , 21538
23984 , 23984
20520 , 20520
11254 , 11254
19057 , 19057
24600 , 24600
20179 , 20179
7931 , 7931
25481 , 25481
16305 , 16305
24685 , 24685
24057 , 24057
29478 , 29478
257 , 257
26524 , 26524
18762 , 18762
27290 , 27290
12352 , 12352
6491 , 6491
8673 , 8673
31612 , 31612
3215 , 3215
11654 , 11654
23774 , 23774
14607 , 14607
11000 , 11000
3109 , 3109
5362 , 5362
25716 , 25716
19753 , 19753
888 , 888
13689 , 13689
20368 , 20368
26608 , 26608
21190 , 21190
15184 , 15184
699 , 699
5494 , 5494
5606 , 5606
10107 , 10107
4397 , 4397
28475 , 28475
23946 , 23946
32632 , 32632
18473 , 18473
3029 , 3029
79 , 79
30561 , 30561
9447 , 9447
7272 , 7272
28805 , 28805
8644 , 8644
15682 , 15682
26084 , 26084
8894 , 8894
16707 , 16707
1830 , 1830
4609 , 4609
20760 , 20760
6122 , 6122
10935 , 10935
5116 , 5116
10058 , 10058
20563 , 20563
19266 , 19266
7438 , 7438
9073 , 9073
23676 , 23676
29412 , 29412
23729 , 23729
14232 , 14232
26211 , 26211
3324 , 3324
2194 , 2194
30729 , 30729
11878 , 11878
6994 , 6994
26708 , 26708
25174 , 25174
29534 , 29534
4612 , 4612
24843 , 24843
2342 , 2342
16501 , 16501
1589 , 1589
15475 , 15475
12480 , 12480
15563 , 15563
7027 , 7027
10228 , 10228
10329 , 10329
22732 , 22732
23532 , 23532
10070 , 10070
27678 , 27678
30031 , 30031
26449 , 26449
30532 , 30532
23552 , 23552
24687 , 24687
9350 , 9350
7042 , 7042
4930 , 4930
17450 , 17450
25102 , 25102
5358 , 5358
11459 , 11459
25275 , 25275
4409 , 4409
31544 , 31544
11 , 11
15543 , 15543
2058 , 2058
30305 , 30305
8984 , 8984
31978 , 31978
30186 , 30186
21492 , 21492
15590 , 15590
17903 , 17903
30480 , 30480
13319 , 13319
29889 , 29889
15761 , 15761
29355 , 29355
2545 , 2545
2634 , 2634
29157 , 29157
12244 , 12244
27848 , 27848
25163 , 25163
29731 , 29731
19766 , 19766
29601 , 29601
5178 , 5178
17736 , 17736
1915 , 1915
6535 , 6535
17551 , 17551
28782 , 28782
31349 , 31349
25911 , 25911
22470 , 22470
28390 , 28390
18705 , 18705
20641 , 20641
18994 , 18994
12827 , 12827
22524 , 22524
11296 , 11296
14472 , 14472
28454 , 28454
1810 , 1810
31091 , 31091
25895 , 25895
2096 , 2096
5515 , 5515
31363 , 31363
17960 , 17960
12171 , 12171
7396 , 7396
28628 , 28628
26666 , 26666
8336 , 8336
20111 , 20111
17094 , 17094
12762 , 12762
2614 , 2614
24666 , 24666
6036 , 6036
21572 , 21572
1911 , 1911
21407 , 21407
779 , 779
29661 , 29661
16739 , 16739
817 , 817
24581 , 24581
22092 , 22092
5889 , 5889
9217 , 9217
173 , 173
8444 , 8444
26345 , 26345
9364 , 9364
14193 , 14193
29795 , 29795
22178 , 22178
5925 , 5925
29637 , 29637
28687 , 28687
13244 , 13244
4761 , 4761
28318 , 28318
27509 , 27509
19117 , 19117
13863 , 13863
8873 , 8873
28537 , 28537
20332 , 20332
15299 , 15299
3151 , 3151
15549 , 15549
13263 , 13263
17743 , 17743
28010 , 28010
27306 , 27306
1957 , 1957
20609 , 20609
4292 , 4292
27455 , 27455
16019 , 16019
32146 , 32146
18772 , 18772
32668 , 32668
30639 , 30639
5292 , 5292
10551 , 10551
26957 , 26957
8926 , 8926
30225 , 30225
11375 , 11375
25687 , 25687
8173 , 8173
24843 , 24843
21343 , 21343
13829 , 13829
13170 , 13170
15767 , 15767
26882 , 26882
23663 , 23663
28001 , 28001
21712 , 21712
28911 , 28911
10959 , 10959
23917 , 23917
9245 , 9245
30989 , 30989
24195 , 24195
12580 , 12580
14106 , 14106
19222 , 19222
30945 , 30945
6089 , 6089
13383 , 13383
14797 , 14797
27071 , 27071
2032 , 2032
2163 , 2163
1534 , 1534
22205 , 22205
17116 , 17116
23782 , 23782
5946 , 5946
2905 , 2905
12697 , 12697
17489 , 17489
1103 , 1103
23984 , 23984
30680 , 30680
19062 , 19062
10121 , 10121
5141 , 5141
22669 , 22669
21143 , 21143
15019 , 15019
5971 , 5971
18506 , 18506
28832 , 28832
13996 , 13996
32194 , 32194
18777 , 18777
10515 , 10515
29490 , 29490
15116 , 15116
28060 , 28060
17335 , 17335
16847 , 16847
189 , 189
6693 , 6693
7424 , 7424
254 , 254
7052 , 7052
26773 , 26773
8765 , 8765
25308 , 25308
22891 , 22891
16949 , 16949
25732 , 25732
25510 , 25510
17488 , 17488
4310 , 4310
28253 , 28253
11254 , 11254
15809 , 15809
8553 , 8553
18481 , 18481
23229 , 23229
18210 , 18210
5213 , 5213
22385 , 22385
29439 , 29439
702 , 702
30652 , 30652
1158 , 1158
26962 , 26962
14743 , 14743
26372 , 26372
21371 , 21371
3348 , 3348
29166 , 29166
19654 , 19654
23404 , 23404
18799 , 18799
25233 , 25233
8704 , 8704
18606 , 18606
31246 , 31246
20199 , 20199
18235 , 18235
21947 , 21947
20380 , 20380
6076 , 6076
21349 , 21349
26340 , 26340
1 , 1
3277 , 3277
29804 , 29804
13493 , 13493
15963 , 15963
19219 , 19219
15774 , 15774
12583 , 12583
14014 , 14014
13264 , 13264
32707 , 32707
5001 , 5001
2476 , 2476
18522 , 18522
1784 , 1784
14123 , 14123
851 , 851
30378 , 30378
23114 , 23114
14543 , 14543
2697 , 2697
8868 , 8868
22806 , 22806
32464 , 32464
904 , 904
30756 , 30756
21027 , 21027
6160 , 6160
8809 , 8809
20940 , 20940
28796 , 28796
7587 , 7587
26978 , 26978
16528 , 16528
6670 , 6670
829 , 829
20159 , 20159
32766 , 32766
7174 , 7174
603 , 603
18081 , 18081
25422 , 25422
16616 , 16616
3124 , 3124
11386 , 11386
1838 , 1838
11376 , 11376
28254 , 28254
18500 , 18500
21578 , 21578
6441 , 6441
5697 , 5697
27524 , 27524
7837 , 7837
21454 , 21454
7996 , 7996
25090 , 25090
28026 , 28026
4196 , 4196
6041 , 6041
12869 , 12869
14425 , 14425
29971 , 29971
10289 , 10289
27088 , 27088
9314 , 9314
30408 , 30408
2783 , 2783
28959 , 28959
3771 , 3771
25485 , 25485
31653 , 31653
9056 , 9056
28562 , 28562
13987 , 13987
4256 , 4256
9714 , 9714
25065 , 25065
4709 , 4709
9390 , 9390
15262 , 15262
23588 , 23588
31708 , 31708
16601 , 16601
3992 , 3992
25940 , 25940
13345 , 13345
12426 , 12426
13364 , 13364
21313 , 21313
19318 , 19318
11374 , 11374
20840 , 20840
23866 , 23866
18979 , 18979
18471 , 18471
16133 , 16133
3996 , 3996
2834 , 2834
3763 , 3763
1716 , 1716
27683 , 27683
9257 , 9257
31133 , 31133
2483 , 2483
17139 , 17139
30827 , 30827
12005 , 12005
17997 , 17997
4197 , 4197
20430 , 20430
12720 , 12720
31003 , 31003
27538 , 27538
4314 , 4314
29104 , 29104
5628 , 5628
20898 , 20898
30726 , 30726
25937 , 25937
21717 , 21717
22994 , 22994
26834 , 26834
6825 , 6825
19977 , 19977
7750 , 7750
13475 , 13475
27421 , 27421
25271 , 25271
26004 , 26004
29539 , 29539
15826 , 15826
27831 , 27831
22796 , 22796
18901 , 18901
1242 , 1242
29266 , 29266
21449 , 21449
14777 , 14777
24859 , 24859
22979 , 22979
5753 , 5753
22435 , 22435
6399 , 6399
22641 , 22641
27628 , 27628
667 , 667
19934 , 19934
6634 , 6634
2653 , 2653
31093 , 31093
7211 , 7211
23199 , 23199
15747 , 15747
27119 , 27119
4704 , 4704
29282 , 29282
9559 , 9559
21900 , 21900
10922 , 10922
2720 , 2720
5540 , 5540
26675 , 26675
13140 , 13140
31838 , 31838
25168 , 25168
7302 , 7302
20981 , 20981
4596 , 4596
9324 , 9324
18948 , 18948
3418 , 3418
10380 , 10380
17405 , 17405
30941 , 30941
2609 , 2609
27994 , 27994
21128 , 21128
6040 , 6040
26234 , 26234
12953 , 12953
607 , 607
28263 , 28263
24493 , 24493
6217 , 6217
18094 , 18094
27718 , 27718
12204 , 12204
1194 , 1194
26693 , 26693
10710 , 10710
19559 , 19559
10358 , 10358
6947 , 6947
15867 , 15867
30289 , 30289
2786 , 2786
24774 , 24774
16439 , 16439
16774 , 16774
22867 , 22867
17205 , 17205
5316 , 5316
1465 , 1465
30432 , 30432
13513 , 13513
24180 , 24180
24799 , 24799
1932 , 1932
8383 , 8383
12873 , 12873
14493 , 14493
29504 , 29504
30847 , 30847
26836 , 26836
26226 , 26226
7306 , 7306
18858 , 18858
10574 , 10574
31396 , 31396
18200 , 18200
10470 , 10470
2679 , 2679
16876 , 16876
27123 , 27123
32105 , 32105
25906 , 25906
31200 , 31200
27003 , 27003
31046 , 31046
13533 , 13533
24612 , 24612
29990 , 29990
19066 , 19066
8562 , 8562
2128 , 2128
1272 , 1272
20662 , 20662
3935 , 3935
9376 , 9376
12993 , 12993
25578 , 25578
20773 , 20773
11615 , 11615
27417 , 27417
30614 , 30614
22194 , 22194
4880 , 4880
12828 , 12828
9936 , 9936
30335 , 30335
26465 , 26465
30694 , 30694
29971 , 29971
11369 , 11369
10448 , 10448
14541 , 14541
20430 , 20430
27217 , 27217
7450 , 7450
25953 , 25953
7337 , 7337
22130 , 22130
26216 , 26216
20004 , 20004
24725 , 24725
4997 , 4997
16185 , 16185
3849 , 3849
19354 , 19354
28310 , 28310
2318 , 2318
13999 , 13999
13664 , 13664
3748 , 3748
6615 , 6615
9562 , 9562
22138 , 22138
508 , 508
29728 , 29728
24501 , 24501
19062 , 19062
17746 , 17746
22011 , 22011
20810 , 20810
9893 , 9893
8356 , 8356
19116 , 19116
15037 , 15037
12715 , 12715
30159 , 30159
11031 , 11031
18380 , 18380
1989 , 1989
23790 , 23790
14570 , 14570
2311 , 2311
14301 , 14301
10870 , 10870
16522 , 16522
19790 , 19790
9551 , 9551
15122 , 15122
28094 , 28094
5903 , 5903
14969 , 14969
8511 , 8511
16158 , 16158
10557 , 10557
14341 , 14341
4263 , 4263
17466 , 17466
26639 , 26639
11510 , 11510
9023 , 9023
4745 , 4745
2429 , 2429
25459 , 25459
21535 , 21535
7448 , 7448
20859 , 20859
20054 , 20054
19492 , 19492
23278 , 23278
22004 , 22004
17268 , 17268
23623 , 23623
26690 , 26690
1669 , 1669
3754 , 3754
16828 , 16828
3676 , 3676
29694 , 29694
10668 , 10668
4042 , 4042
24139 , 24139
5017 , 5017
9357 , 9357
23405 , 23405
19020 , 19020
31224 , 31224
2830 , 2830
1197 , 1197
27125 , 27125
18912 , 18912
21158 , 21158
14780 , 14780
21796 , 21796
21176 , 21176
7509 , 7509
4051 , 4051
16811 , 16811
6847 , 6847
23849 , 23849
19913 , 19913
20409 , 20409
20752 , 20752
9357 , 9357
17528 , 17528
12551 , 12551
25431 , 25431
12117 , 12117
20687 , 20687
5830 , 5830
13137 , 13137
28809 , 28809
25527 , 25527
4683 , 4683
10245 , 10245
12533 , 12533
11175 , 11175
21624 , 21624
5828 , 5828
2669 , 2669
15366 , 15366
30698 , 30698
16354 , 16354
19424 , 19424
20036 , 20036
16868 , 16868
23345 , 23345
4644 , 4644
30902 , 30902
1534 , 1534
28737 , 28737
8571 , 8571
30518 , 30518
6285 , 6285
30298 , 30298
19432 , 19432
24951 , 24951
31697 , 31697
30774 , 30774
28724 , 28724
27432 , 27432
13282 , 13282
14207 , 14207
23999 , 23999
2512 , 2512
27991 , 27991
3083 , 3083
10503 , 10503
7268 , 7268
25275 , 25275
31449 , 31449
15610 , 15610
28841 , 28841
11440 , 11440
16587 , 16587
13563 , 13563
16972 , 16972
26849 , 26849
19745 , 19745
19382 , 19382
4035 , 4035
25513 , 25513
26553 , 26553
27300 , 27300
24801 , 24801
12421 , 12421
32521 , 32521
9821 , 9821
23356 , 23356
23866 , 23866
23000 , 23000
13217 , 13217
16447 , 16447
11205 , 11205
10431 , 10431
8484 , 8484
12558 , 12558
32519 , 32519
13155 , 13155
25117 , 25117
21533 , 21533
26157 , 26157
7535 , 7535
30093 , 30093
14478 , 14478
29409 , 29409
32596 , 32596
13904 , 13904
4943 , 4943
17970 , 17970
20160 , 20160
8165 , 8165
12784 , 12784
68 , 68
21215 , 21215
5117 , 5117
16197 , 16197
32439 , 32439
8276 , 8276
27845 , 27845
13759 , 13759
5592 , 5592
22774 , 22774
26611 , 26611
7051 , 7051
12426 , 12426
11083 , 11083
13970 , 13970
25704 , 25704
754 , 754
19909 , 19909
15758 , 15758
5449 , 5449
15334 , 15334
29119 , 29119
21247 , 21247
1454 , 1454
24851 , 24851
27189 , 27189
1077 , 1077
23234 , 23234
16880 , 16880
582 , 582
12424 , 12424
6197 , 6197
11622 , 11622
16235 , 16235
1244 , 1244
25303 , 25303
22076 , 22076
2933 , 2933
9206 , 9206
20729 , 20729
4676 , 4676
584 , 584
1922 , 1922
25732 , 25732
24647 , 24647
24409 , 24409
26080 , 26080
2774 , 2774
24753 , 24753
18153 , 18153
10418 , 10418
15968 , 15968
11517 , 11517
26366 , 26366
16423 , 16423
9728 , 9728
14814 , 14814
11302 , 11302
24324 , 24324
19999 , 19999
12339 , 12339
1515 , 1515
27511 , 27511
22410 , 22410
26792 , 26792
30485 , 30485
12443 , 12443
14354 , 14354
30251 , 30251
28066 , 28066
7370 , 7370
26850 , 26850
27413 , 27413
7814 , 7814
6310 , 6310
7843 , 7843
17685 , 17685
24867 , 24867
17126 , 17126
26449 , 26449
11228 , 11228
18055 , 18055
7394 , 7394
18907 , 18907
28299 , 28299
26727 , 26727
29661 , 29661
17277 , 17277
27612 , 27612
11231 , 11231
4884 , 4884
16094 , 16094
20754 , 20754
29671 , 29671
2698 , 2698
24808 , 24808
23457 , 23457
32661 , 32661
5777 , 5777
18283 , 18283
2462 , 2462
28693 , 28693
29720 , 29720
5489 , 5489
25829 , 25829
12904 , 12904
11704 , 11704
26975 , 26975
21772 , 21772
18655 , 18655
11645 , 11645
6352 , 6352
9226 , 9226
12374 , 12374
8052 , 8052
20017 , 20017
8615 , 8615
23857 , 23857
28921 , 28921
25628 , 25628
4515 , 4515
3096 , 3096
30909 , 30909
6774 , 6774
20646 , 20646
25202 , 25202
5017 , 5017
