50000
22754 , 22754
20276 , 20276
20973 , 20973
19250 , 19250
22296 , 22296
13666 , 13666
3215 , 3215
30458 , 30458
21703 , 21703
17827 , 17827
981 , 981
24299 , 24299
15878 , 15878
24462 , 24462
31048 , 31048
29253 , 29253
7883 , 7883
1185 , 1185
9698 , 9698
16659 , 16659
8965 , 8965
27700 , 27700
7565 , 7565
8179 , 8179
31865 , 31865
27169 , 27169
28256 , 28256
15524 , 15524
19038 , 19038
5168 , 5168
30616 , 30616
28500 , 28500
24247 , 24247
21061 , 21061
13400 , 13400
21671 , 21671
114 , 114
17737 , 17737
30241 , 30241
31879 , 31879
28997 , 28997
12504 , 12504
19215 , 19215
14766 , 14766
4676 , 4676
21423 , 21423
3033 , 3033
24053 , 24053
6722 , 6722
23251 , 23251
19846 , 19846
28506 , 28506
25326 , 25326
23426 , 23426
13040 , 13040
8658 , 8658
27049 , 27049
731 , 731
23034 , 23034
8660 , 8660
13608 , 13608
21068 , 21068
24721 , 24721
31650 , 31650
30926 , 30926
21439 , 21439
15715 , 15715
11093 , 11093
4551 , 4551
18564 , 18564
26722 , 26722
8624 , 8624
14820 , 14820
26621 , 26621
3831 , 3831
18849 , 18849
3129 , 3129
23307 , 23307
20486 , 20486
23190 , 23190
14200 , 14200
13628 , 13628
15270 , 15270
902 , 902
31244 , 31244
21681 , 21681
4765 , 4765
15034 , 15034
17397 , 17397
21712 , 21712
414 , 414
15967 , 15967
6758 , 6758
687 , 687
21570 , 21570
4557 , 4557
6432 , 6432
27195 , 27195
23494 , 23494
917 , 917
11660 , 11660
10028 , 10028
1418 , 1418
2125 , 2125
26523 , 26523
15529 , 15529
23877 , 23877
30234 , 30234
31838 , 31838
18618 , 18618
30473 , 30473
27906 , 27906
22116 , 22116
113 , 113
31995 , 31995
30703 , 30703
20439 , 20439
30168 , 30168
23758 , 23758
12930 , 12930
29269 , 29269
20633 , 20633
20740 , 20740
669 , 669
22672 , 22672
25968 , 25968
16868 , 16868
7343 , 7343
3492 , 3492
22609 , 22609
14906 , 14906
7614 , 7614
1595 , 1595
13656 , 13656
27601 , 27601
7734 , 7734
3939 , 3939
11381 , 11381
689 , 689
12915 , 12915
20266 , 20266
23508 , 23508
11800 , 11800
26128 , 26128
13055 , 13055
21773 , 21773
23099 , 23099
21229 , 21229
26568 , 26568
18704 , 18704
11705 , 11705
7426 , 7426
14274 , 14274
1742 , 1742
28643 , 28643
24295 , 24295
27164 , 27164
14504 , 14504
5295 , 5295
21279 , 21279
83 , 83
3224 , 3224
16245 , 16245
17960 , 17960
27980 , 27980
13090 , 13090
13679 , 13679
7491 , 7491
8755 , 8755
24824 , 24824
31731 , 31731
259 , 259
3350 , 3350
16240 , 16240
7789 , 7789
25240 , 25240
25920 , 25920
30630 , 30630
22558 , 22558
9945 , 9945
24918 , 24918
17521 , 17521
7576 , 7576
23059 , 23059
13107 , 13107
14086 , 14086
16885 , 16885
24979 , 24979
25989 , 25989
6766 , 6766
13274 , 13274
14325 , 14325
30500 , 30500
8617 , 8617
3631 , 3631
21803 , 21803
20534 , 20534
19616 , 19616
30876 , 30876
2892 , 2892
27907 , 27907
12236 , 12236
5058 , 5058
25634 , 25634
23193 , 23193
2727 , 2727
27966 , 27966
19314 , 19314
24863 , 24863
22741 , 22741
14174 , 14174
4617 , 4617
30714 , 30714
18962 , 18962
16545 , 16545
5515 , 5515
24481 , 24481
19675 , 19675
26353 , 26353
6395 , 6395
64 , 64
6108 , 6108
671 , 671
6665 , 6665
21520 , 21520
24092 , 24092
1314 , 1314
12063 , 12063
14449 , 14449
6634 , 6634
18319 , 18319
14890 , 14890
6348 , 6348
6790 , 6790
17624 , 17624
31785 , 31785
30763 , 30763
16528 , 16528
15301 , 15301
21878 , 21878
30357 , 30357
5426 , 5426
29874 , 29874
16087 , 16087
811 , 811
10252 , 10252
9997 , 9997
18244 , 18244
5123 , 5123
24546 , 24546
14990 , 14990
8822 , 8822
712 , 712
10760 , 10760
24629 , 24629
5172 , 5172
21774 , 21774
13449 , 13449
16133 , 16133
17500 , 17500
19318 , 19318
7962 , 7962
12418 , 12418
18356 , 18356
10886 , 10886
20161 , 20161
18667 , 18667
26990 , 26990
16965 , 16965
20548 , 20548
10040 , 10040
381 , 381
20889 , 20889
30036 , 30036
18642 , 18642
25498 , 25498
30305 , 30305
6263 , 6263
23829 , 23829
13077 , 13077
850 , 850
13238 , 13238
21638 , 21638
10076 , 10076
22418 , 22418
13834 , 13834
10196 , 10196
3405 , 3405
5142 , 5142
17287 , 17287
4752 , 4752
4411 , 4411
19132 , 19132
19526 , 19526
15788 , 15788
7618 , 7618
807 , 807
9747 , 9747
5557 , 5557
23371 , 23371
12638 , 12638
5339 , 5339
18640 , 18640
7262 , 7262
31268 , 31268
28116 , 28116
10358 , 10358
17066 , 17066
24853 , 24853
16746 , 16746
27375 , 27375
26838 , 26838
15493 , 15493
14317 , 14317
2191 , 2191
23813 , 23813
2840 , 2840
3323 , 3323
12467 , 12467
14379 , 14379
1825 , 1825
21935 , 21935
4731 , 4731
7699 , 7699
5052 , 5052
134 , 134
30020 , 30020
29228 , 29228
24490 , 24490
9749 , 9749
23788 , 23788
3351 , 3351
23023 , 23023
21869 , 21869
13765 , 13765
16113 , 16113
21549 , 21549
8010 , 8010
17493 , 17493
10848 , 10848
28350 , 28350
13566 , 13566
21716 , 21716
17503 , 17503
10901 , 10901
2080 , 2080
26211 , 26211
1226 , 1226
15570 , 15570
27635 , 27635
19980 , 19980
5033 , 5033
38 , 38
24984 , 24984
3453 , 3453
572 , 572
8173 , 8173
31476 , 31476
22916 , 22916
18122 , 18122
22788 , 22788
95 , 95
3146 , 3146
17962 , 17962
27759 , 27759
17681 , 17681
591 , 591
19982 , 19982
8108 , 8108
22093 , 22093
2345 , 2345
29971 , 29971
26325 , 26325
29003 , 29003
6908 , 6908
28041 , 28041
5240 , 5240
27622 , 27622
14776 , 14776
27650 , 27650
11063 , 11063
31754 , 31754
20245 , 20245
27292 , 27292
11550 , 11550
2523 , 2523
3664 , 3664
21774 , 21774
1223 , 1223
30886 , 30886
26786 , 26786
26997 , 26997
25648 , 25648
4744 , 4744
19845 , 19845
23004 , 23004
13655 , 13655
736 , 736
12966 , 12966
31373 , 31373
30874 , 30874
2934 , 2934
8104 , 8104
2330 , 2330
11474 , 11474
24680 , 24680
14751 , 14751
22570 , 22570
7465 , 7465
22233 , 22233
2631 , 2631
27652 , 27652
12479 , 12479
21079 , 21079
520 , 520
21469 , 21469
6144 , 6144
7440 , 7440
23466 , 23466
19426 , 19426
29635 , 29635
5813 , 5813
7384 , 7384
29700 , 29700
21027 , 21027
26154 , 26154
1622 , 1622
10118 , 10118
7454 , 7454
6642 , 6642
22786 , 22786
16711 , 16711
22255 , 22255
25437 , 25437
27788 , 27788
22735 , 22735
16427 , 16427
22638 , 22638
10485 , 10485
17436 , 17436
17310 , 17310
26766 , 26766
7112 , 7112
27178 , 27178
17379 , 17379
28660 , 28660
9499 , 9499
12869 , 12869
9925 , 9925
5583 , 5583
30789 , 30789
7182 , 7182
14937 , 14937
24888 , 24888
27740 , 27740
19535 , 19535
20439 , 20439
12506 , 12506
22645 , 22645
6782 , 6782
10300 , 10300
351 , 351
30619 , 30619
27411 , 27411
3746 , 3746
11929 , 11929
4235 , 4235
25226 , 25226
15450 , 15450
7029 , 7029
23861 , 23861
15670 , 15670
25295 , 25295
27808 , 27808
28148 , 28148
22476 , 22476
30490 , 30490
16886 , 16886
1159 , 1159
13483 , 13483
7012 , 7012
6831 , 6831
8919 , 8919
2540 , 2540
16895 , 16895
20552 , 20552
18792 , 18792
9262 , 9262
26180 , 26180
21555 , 21555
8602 , 8602
10782 , 10782
30506 , 30506
7230 , 7230
4008 , 4008
3272 , 3272
20395 , 20395
27075 , 27075
26719 , 26719
12449 , 12449
22743 , 22743
22421 , 22421
18073 , 18073
6992 , 6992
12725 , 12725
23205 , 23205
15489 , 15489
12864 , 12864
30941 , 30941
8568 , 8568
23685 , 23685
21991 , 21991
5078 , 5078
329 , 329
22041 , 22041
26067 , 26067
4144 , 4144
18429 , 18429
8754 , 8754
31097 , 31097
31329 , 31329
24011 , 24011
31613 , 31613
22973 , 22973
18016 , 18016
14759 , 14759
7779 , 7779
1857 , 1857
9731 , 9731
15731 , 15731
3262 , 3262
22894 , 22894
26905 , 26905
9957 , 9957
20824 , 20824
579 , 579
17223 , 17223
22070 , 22070
552 , 552
736 , 736
5027 , 5027
21392 , 21392
26699 , 26699
23761 , 23761
2578 , 2578
16181 , 16181
18627 , 18627
3099 , 3099
18017 , 18017
6255 , 6255
24819 , 24819
5641 , 5641
19750 , 19750
1851 , 1851
15318 , 15318
14515 , 14515
28245 , 28245
5300 , 5300
7427 , 7427
1875 , 1875
31137 , 31137
321 , 321
21089 , 21089
583 , 583
23704 , 23704
3966 , 3966
26026 , 26026
25061 , 25061
1661 , 1661
12011 , 12011
27041 , 27041
24323 , 24323
11748 , 11748
2391 , 2391
24338 , 24338
23617 , 23617
21520 , 21520
2058 , 2058
28046 , 28046
25885 , 25885
8717 , 8717
181 , 181
27619 , 27619
4020 , 4020
31628 , 31628
13850 , 13850
29789 , 29789
25177 , 25177
25473 , 25473
21627 , 21627
191 , 191
1495 , 1495
3710 , 3710
11460 , 11460
18944 , 18944
20614 , 20614
16077 , 16077
887 , 887
26566 , 26566
30224 , 30224
18000 , 18000
24667 , 24667
27555 , 27555
26625 , 26625
18969 , 18969
24548 , 24548
29714 , 29714
13072 , 13072
9161 , 9161
12129 , 12129
29488 , 29488
25903 , 25903
31913 , 31913
8168 , 8168
9530 , 9530
18516 , 18516
394 , 394
31745 , 31745
29386 , 29386
261 , 261
13917 , 13917
3093 , 3093
15057 , 15057
18342 , 18342
1169 , 1169
30101 , 30101
16467 , 16467
1922 , 1922
14128 , 14128
24810 , 24810
14310 , 14310
18075 , 18075
10680 , 10680
4639 , 4639
12520 , 12520
19250 , 19250
1722 , 1722
24656 , 24656
22147 , 22147
3093 , 3093
1844 , 1844
14290 , 14290
17506 , 17506
3243 , 3243
19375 , 19375
4895 , 4895
27440 , 27440
28096 , 28096
11033 , 11033
5768 , 5768
16597 , 16597
16145 , 16145
4960 , 4960
15001 , 15001
14447 , 14447
23959 , 23959
22482 , 22482
12619 , 12619
15890 , 15890
27284 , 27284
2359 , 2359
29165 , 29165
12864 , 12864
10078 , 10078
13228 , 13228
6095 , 6095
8487 , 8487
16878 , 16878
7742 , 7742
691 , 691
12701 , 12701
24104 , 24104
26698 , 26698
20468 , 20468
2012 , 2012
26600 , 26600
8343 , 8343
22388 , 22388
6141 , 6141
31184 , 31184
12848 , 12848
28487 , 28487
9270 , 9270
25812 , 25812
17154 , 17154
19233 , 19233
25299 , 25299
9346 , 9346
24634 , 24634
25727 , 25727
2037 , 2037
19474 , 19474
5212 , 5212
27800 , 27800
12046 , 12046
14386 , 14386
17188 , 17188
28930 , 28930
24600 , 24600
4494 , 4494
26397 , 26397
7973 , 7973
11416 , 11416
27681 , 27681
3330 , 3330
21088 , 21088
8278 , 8278
3902 , 3902
10456 , 10456
22781 , 22781
473 , 473
12893 , 12893
8391 , 8391
7125 , 7125
7844 , 7844
15014 , 15014
10684 , 10684
5315 , 5315
7987 , 7987
17727 , 17727
20929 , 20929
16329 , 16329
7860 , 7860
2646 , 2646
21527 , 21527
29444 , 29444
646 , 646
25837 , 25837
4889 , 4889
18770 , 18770
19826 , 19826
2920 , 2920
21456 , 21456
3005 , 3005
27308 , 27308
17624 , 17624
5973 , 5973
17838 , 17838
11400 , 11400
9989 , 9989
11754 , 11754
28626 , 28626
31484 , 31484
10558 , 10558
24535 , 24535
24011 , 24011
28121 , 28121
6112 , 6112
18438 , 18438
23191 , 23191
20168 , 20168
13479 , 13479
15453 , 15453
8129 , 8129
16135 , 16135
4023 , 4023
24543 , 24543
4937 , 4937
31969 , 31969
25961 , 25961
14978 , 14978
30804 , 30804
1263 , 1263
3286 , 3286
29390 , 29390
404 , 404
2832 , 2832
17190 , 17190
1338 , 1338
23669 , 23669
1833 , 1833
24470 , 24470
5446 , 5446
24589 , 24589
20893 , 20893
15434 , 15434
13399 , 13399
8897 , 8897
2955 , 2955
24536 , 24536
14935 , 14935
19382 , 19382
20171 , 20171
13200 , 13200
3081 , 3081
3326 , 3326
24998 , 24998
21133 , 21133
27437 , 27437
18303 , 18303
27223 , 27223
15741 , 15741
11351 , 11351
419 , 419
24133 , 24133
560 , 560
28303 , 28303
7362 , 7362
10494 , 10494
3553 , 3553
12457 , 12457
30031 , 30031
18163 , 18163
30023 , 30023
24675 , 24675
22980 , 22980
20470 , 20470
5467 , 5467
16192 , 16192
1102 , 1102
11636 , 11636
488 , 488
14631 , 14631
824 , 824
30834 , 30834
20180 , 20180
2234 , 2234
15385 , 15385
15176 , 15176
21808 , 21808
17784 , 17784
30142 , 30142
4896 , 4896
15617 , 15617
14225 , 14225
5333 , 5333
27950 , 27950
22476 , 22476
3468 , 3468
30558 , 30558
23469 , 23469
6115 , 6115
20379 , 20379
6865 , 6865
16029 , 16029
12402 , 12402
11450 , 11450
30992 , 30992
15422 , 15422
10825 , 10825
138 , 138
18443 , 18443
17738 , 17738
31079 , 31079
6383 , 6383
2101 , 2101
8438 , 8438
24394 , 24394
22123 , 22123
3498 , 3498
15527 , 15527
9721 , 9721
23096 , 23096
28701 , 28701
15220 , 15220
717 , 717
1832 , 1832
3459 , 3459
352 , 352
6147 , 6147
12861 , 12861
2945 , 2945
13908 , 13908
8195 , 8195
29704 , 29704
918 , 918
31966 , 31966
25966 , 25966
13250 , 13250
17928 , 17928
22700 , 22700
15594 , 15594
18475 , 18475
24464 , 24464
199 , 199
19885 , 19885
18982 , 18982
19908 , 19908
6543 , 6543
2506 , 2506
29969 , 29969
3656 , 3656
4730 , 4730
24382 , 24382
12518 , 12518
29876 , 29876
9100 , 9100
28090 , 28090
8723 , 8723
29508 , 29508
9877 , 9877
19758 , 19758
23321 , 23321
16963 , 16963
18477 , 18477
12570 , 12570
3046 , 3046
4660 , 4660
19568 , 19568
29844 , 29844
19187 , 19187
13509 , 13509
25466 , 25466
23319 , 23319
21533 , 21533
26740 , 26740
18849 , 18849
4626 , 4626
22853 , 22853
13054 , 13054
12149 , 12149
16173 , 16173
16550 , 16550
30348 , 30348
9592 , 9592
10073 , 10073
27897 , 27897
11677 , 11677
1949 , 1949
15006 , 15006
27466 , 27466
31154 , 31154
9347 , 9347
4260 , 4260
8856 , 8856
28859 , 28859
7278 , 7278
8702 , 8702
24880 , 24880
21828 , 21828
13321 , 13321
19002 , 19002
25542 , 25542
9567 , 9567
5854 , 5854
24233 , 24233
12888 , 12888
11344 , 11344
17809 , 17809
26095 , 26095
28355 , 28355
763 , 763
11232 , 11232
15433 , 15433
28962 , 28962
11022 , 11022
6747 , 6747
12449 , 12449
19946 , 19946
12526 , 12526
8162 , 8162
26195 , 26195
8646 , 8646
98 , 98
483 , 483
1981 , 1981
16179 , 16179
22530 , 22530
14929 , 14929
5513 , 5513
6619 , 6619
1886 , 1886
30307 , 30307
24250 , 24250
2995 , 2995
25581 , 25581
10513 , 10513
28023 , 28023
20435 , 20435
8380 , 8380
22095 , 22095
29850 , 29850
20248 , 20248
29906 , 29906
21512 , 21512
2552 , 2552
6779 , 6779
15462 , 15462
20953 , 20953
14702 , 14702
12080 , 12080
192 , 192
8338 , 8338
15536 , 15536
24702 , 24702
4847 , 4847
30061 , 30061
25553 , 25553
865 , 865
9520 , 9520
9484 , 9484
31378 , 31378
14305 , 14305
3865 , 3865
4660 , 4660
13930 , 13930
27696 , 27696
10376 , 10376
19532 , 19532
31065 , 31065
30087 , 30087
26447 , 26447
6547 , 6547
30061 , 30061
23229 , 23229
11165 , 11165
26916 , 26916
17 , 17
11436 , 11436
26411 , 26411
26795 , 26795
3097 , 3097
2115 , 2115
2858 , 2858
14821 , 14821
21901 , 21901
7787 , 7787
26863 , 26863
985 , 985
25145 , 25145
23963 , 23963
29020 , 29020
23512 , 23512
3057 , 3057
6458 , 6458
526 , 526
16950 , 16950
24996 , 24996
19128 , 19128
5960 , 5960
11973 , 11973
16424 , 16424
18538 , 18538
19874 , 19874
26901 , 26901
11199 , 11199
3626 , 3626
13937 , 13937
10350 , 10350
13932 , 13932
29611 , 29611
5109 , 5109
14218 , 14218
504 , 504
27804 , 27804
10822 , 10822
6163 , 6163
5315 , 5315
11908 , 11908
26107 , 26107
25055 , 25055
19531 , 19531
22616 , 22616
16799 , 16799
23021 , 23021
20606 , 20606
30685 , 30685
5588 , 5588
31 , 31
31935 , 31935
2240 , 2240
16453 , 16453
31413 , 31413
19386 , 19386
18807 , 18807
19789 , 19789
23181 , 23181
26344 , 26344
469 , 469
4201 , 4201
19229 , 19229
8929 , 8929
6000 , 6000
22366 , 22366
21292 , 21292
29797 , 29797
2995 , 2995
9257 , 9257
25427 , 25427
10792 , 10792
16322 , 16322
6571 , 6571
823 , 823
30561 , 30561
6673 , 6673
1809 , 1809
5763 , 5763
6929 , 6929
27074 , 27074
15877 , 15877
30120 , 30120
12308 , 12308
9155 , 9155
8086 , 8086
22100 , 22100
29161 , 29161
21924 , 21924
3048 , 3048
16307 , 16307
577 , 577
27193 , 27193
8347 , 8347
1640 , 1640
31561 , 31561
7155 , 7155
29180 , 29180
3146 , 3146
23223 , 23223
12543 , 12543
10990 , 10990
16351 , 16351
4502 , 4502
23836 , 23836
16278 , 16278
6041 , 6041
17618 , 17618
25917 , 25917
7882 , 7882
1235 , 1235
2691 , 2691
24802 , 24802
3639 , 3639
6793 , 6793
12281 , 12281
13622 , 13622
7508 , 7508
25562 , 25562
21644 , 21644
9705 , 9705
23306 , 23306
9791 , 9791
25888 , 25888
6091 , 6091
14880 , 14880
2953 , 2953
17530 , 17530
24877 , 24877
20584 , 20584
28572 , 28572
11334 , 11334
17400 , 17400
23723 , 23723
19949 , 19949
4836 , 4836
28042 , 28042
16213 , 16213
2749 , 2749
8694 , 8694
6228 , 6228
20961 , 20961
5138 , 5138
2475 , 2475
11060 , 11060
18690 , 18690
5754 , 5754
15560 , 15560
29331 , 29331
3479 , 3479
16767 , 16767
24955 , 24955
20286 , 20286
14412 , 14412
22505 , 22505
735 , 735
30470 , 30470
7183 , 7183
1974 , 1974
20302 , 20302
8982 , 8982
2873 , 2873
17882 , 17882
28522 , 28522
18455 , 18455
17273 , 17273
10679 , 10679
16874 , 16874
13317 , 13317
11392 , 11392
1115 , 1115
2086 , 2086
11727 , 11727
21871 , 21871
12155 , 12155
20321 , 20321
29361 , 29361
23808 , 23808
20531 , 20531
8920 , 8920
11602 , 11602
12406 , 12406
2427 , 2427
21134 , 21134
17052 , 17052
19781 , 19781
23145 , 23145
23253 , 23253
4191 , 4191
29058 , 29058
9257 , 9257
14492 , 14492
31141 , 31141
26377 , 26377
5052 , 5052
13948 , 13948
23763 , 23763
21872 , 21872
27507 , 27507
385 , 385
20356 , 20356
18094 , 18094
26666 , 26666
31928 , 31928
15397 , 15397
19083 , 19083
15941 , 15941
24189 , 24189
15696 , 15696
25799 , 25799
27244 , 27244
14977 , 14977
21226 , 21226
12810 , 12810
20998 , 20998
11677 , 11677
19707 , 19707
28559 , 28559
28534 , 28534
30810 , 30810
2128 , 2128
20878 , 20878
1560 , 1560
26941 , 26941
22738 , 22738
21614 , 21614
6650 , 6650
8147 , 8147
15781 , 15781
29863 , 29863
10075 , 10075
29823 , 29823
15104 , 15104
31097 , 31097
21988 , 21988
4358 , 4358
30159 , 30159
15950 , 15950
9128 , 9128
1495 , 1495
27914 , 27914
9968 , 9968
17373 , 17373
26651 , 26651
27859 , 27859
10859 , 10859
11608 , 11608
17537 , 17537
5970 , 5970
8384 , 8384
5322 , 5322
29383 , 29383
8017 , 8017
16206 , 16206
20156 , 20156
5639 , 5639
4246 , 4246
28672 , 28672
21836 , 21836
21959 , 21959
16900 , 16900
28471 , 28471
28069 , 28069
7102 , 7102
19824 , 19824
23670 , 23670
10559 , 10559
25191 , 25191
10564 , 10564
10704 , 10704
16092 , 16092
24648 , 24648
16342 , 16342
5650 , 5650
30526 , 30526
7167 , 7167
8326 , 8326
7600 , 7600
10665 , 10665
13585 , 13585
9881 , 9881
3696 , 3696
1051 , 1051
28018 , 28018
12760 , 12760
10712 , 10712
6990 , 6990
16340 , 16340
19688 , 19688
601 , 601
362 , 362
3760 , 3760
23912 , 23912
568 , 568
19082 , 19082
14357 , 14357
14797 , 14797
13120 , 13120
31221 , 31221
6707 , 6707
16637 , 16637
29225 , 29225
27417 , 27417
21670 , 21670
20396 , 20396
20678 , 20678
23366 , 23366
21124 , 21124
12154 , 12154
31730 , 31730
20784 , 20784
26917 , 26917
23497 , 23497
4664 , 4664
13091 , 13091
6069 , 6069
14432 , 14432
27717 , 27717
1284 , 1284
13178 , 13178
5569 , 5569
15 , 15
2571 , 2571
3302 , 3302
8010 , 8010
19137 , 19137
17986 , 17986
22876 , 22876
3854 , 3854
28013 , 28013
7100 , 7100
28098 , 28098
17265 , 17265
26736 , 26736
662 , 662
5579 , 5579
4741 , 4741
8612 , 8612
687 , 687
5121 , 5121
30504 , 30504
8521 , 8521
10791 , 10791
5781 , 5781
29657 , 29657
12720 , 12720
21400 , 21400
11495 , 11495
18271 , 18271
19885 , 19885
8471 , 8471
2515 , 2515
20248 , 20248
2490 , 2490
10473 , 10473
7873 , 7873
13089 , 13089
25579 , 25579
25861 , 25861
23403 , 23403
14379 , 14379
9878 , 9878
7758 , 7758
7789 , 7789
21272 , 21272
18878 , 18878
20365 , 20365
8846 , 8846
23129 , 23129
580 , 580
15408 , 15408
29904 , 29904
28935 , 28935
21964 , 21964
14020 , 14020
16185 , 16185
1986 , 1986
7792 , 7792
21300 , 21300
29792 , 29792
3917 , 3917
295 , 295
191 , 191
10167 , 10167
14566 , 14566
27636 , 27636
18363 , 18363
7834 , 7834
24678 , 24678
18638 , 18638
9995 , 9995
26139 , 26139
31773 , 31773
9810 , 9810
19809 , 19809
31114 , 31114
11883 , 11883
16171 , 16171
10804 , 10804
17863 , 17863
21790 , 21790
3133 , 3133
4736 , 4736
5449 , 5449
12943 , 12943
19860 , 19860
30017 , 30017
12522 , 12522
3195 , 3195
13840 , 13840
23469 , 23469
16760 , 16760
23714 , 23714
9676 , 9676
12596 , 12596
15868 , 15868
28450 , 28450
8019 , 8019
3896 , 3896
29384 , 29384
2705 , 2705
25474 , 25474
2188 , 2188
27970 , 27970
220 , 220
24635 , 24635
12462 , 12462
22643 , 22643
12257 , 12257
24014 , 24014
23237 , 23237
5711 , 5711
3279 , 3279
5928 , 5928
19545 , 19545
8642 , 8642
27961 , 27961
10425 , 10425
24532 , 24532
1407 , 1407
21245 , 21245
551 , 551
21180 , 21180
29575 , 29575
6103 , 6103
18100 , 18100
15278 , 15278
18811 , 18811
27076 , 27076
18543 , 18543
25625 , 25625
3491 , 3491
12568 , 12568
2590 , 2590
448 , 448
12474 , 12474
15454 , 15454
29670 , 29670
3054 , 3054
8319 , 8319
19955 , 19955
9920 , 9920
10358 , 10358
30461 , 30461
26465 , 26465
6812 , 6812
27761 , 27761
21141 , 21141
28285 , 28285
29522 , 29522
27831 , 27831
8912 , 8912
2111 , 2111
14413 , 14413
23065 , 23065
30182 , 30182
17764 , 17764
23286 , 23286
9573 , 9573
4877 , 4877
31941 , 31941
14306 , 14306
26391 , 26391
28035 , 28035
28533 , 28533
442 , 442
1759 , 1759
15450 , 15450
4766 , 4766
11502 , 11502
24279 , 24279
17159 , 17159
6937 , 6937
1817 , 1817
22144 , 22144
5800 , 5800
9934 , 9934
15667 , 15667
12674 , 12674
27673 , 27673
8145 , 8145
9593 , 9593
3616 , 3616
15029 , 15029
13625 , 13625
14876 , 14876
20348 , 20348
16364 , 16364
1472 , 1472
17835 , 17835
28560 , 28560
12169 , 12169
22556 , 22556
27202 , 27202
29928 , 29928
7360 , 7360
32 , 32
28528 , 28528
2081 , 2081
26619 , 26619
14225 , 14225
745 , 745
25890 , 25890
15713 , 15713
17865 , 17865
22513 , 22513
9244 , 9244
28714 , 28714
26894 , 26894
20867 , 20867
5698 , 5698
16038 , 16038
1712 , 1712
9027 , 9027
12872 , 12872
19206 , 19206
16100 , 16100
5418 , 5418
19613 , 19613
21745 , 21745
5475 , 5475
21995 , 21995
5993 , 5993
711 , 711
1986 , 1986
2088 , 2088
9797 , 9797
12723 , 12723
11664 , 11664
30294 , 30294
29117 , 29117
22387 , 22387
15921 , 15921
6512 , 6512
5767 , 5767
6375 , 6375
6269 , 6269
24159 , 24159
19584 , 19584
19035 , 19035
10264 , 10264
22052 , 22052
20842 , 20842
9876 , 9876
17551 , 17551
15563 , 15563
17255 , 17255
7580 , 7580
26168 , 26168
784 , 784
10036 , 10036
17485 , 17485
19654 , 19654
18126 , 18126
5671 , 5671
12448 , 12448
29614 , 29614
26155 , 26155
20455 , 20455
20147 , 20147
28733 , 28733
6533 , 6533
11245 , 11245
31388 , 31388
5494 , 5494
16411 , 16411
9918 , 9918
27376 , 27376
31149 , 31149
19323 , 19323
1765 , 1765
14353 , 14353
14820 , 14820
30128 , 30128
21938 , 21938
3131 , 3131
5865 , 5865
11815 , 11815
10165 , 10165
18509 , 18509
18475 , 18475
26981 , 26981
28921 , 28921
10585 , 10585
8288 , 8288
16235 , 16235
24833 , 24833
15082 , 15082
24537 , 24537
1252 , 1252
644 , 644
8728 , 8728
20640 , 20640
19221 , 19221
6888 , 6888
3404 , 3404
2135 , 2135
29313 , 29313
1407 , 1407
21716 , 21716
27600 , 27600
15455 , 15455
